0.7738361156041139,0.5960806909390546,2.004811181981872,4.159626941740165,0.5970182195501572,2.9213391521958068,0.7378350169377728,0.5103905758842738,2.00406115909299,0.5267035737174597,2.015123996704001,0.6002058168279061
0.7736486098818934,0.5943931394390698,2.008373790704062,4.160001953184606,0.5966432081057161,2.9164640034180733,0.7378350169377728,0.5107655873287149,2.0038736533707695,0.5267035737174597,2.0117488937040315,0.5983307596057008
0.7732735984374524,0.5953306680501724,2.0078112735374005,4.160001953184606,0.5968307138279366,2.9132764061403242,0.7387725455488754,0.5105780816064943,2.0038736533707695,0.5267035737174597,2.0100613422040468,0.6020808740501115
0.7732735984374524,0.5943931394390698,2.003311136204108,4.160376964629047,0.5966432081057161,2.9119638660847804,0.739335062715537,0.5105780816064943,2.0042486648152105,0.5267035737174597,2.0141864680928983,0.6018933683278909
0.7730860927152319,0.5942056337168493,2.005186193426313,4.160001953184606,0.5970182195501572,2.9125263832514423,0.7385850398266549,0.5103905758842738,2.0042486648152105,0.5265160679952392,2.0149364909817806,0.5985182653279214
0.7738361156041139,0.5947681508835109,1.9989985045930359,4.160001953184606,0.5972057252723777,2.912151371807001,0.7387725455488754,0.5103905758842738,2.003311136204108,0.5265160679952392,2.0123114108706934,0.6033934141056551
0.7727110812707908,0.5930805993835262,2.0025611133152257,4.159814447462386,0.5970182195501572,2.914588946195868,0.7383975341044343,0.5105780816064943,2.00406115909299,0.5265160679952392,2.015123996704001,0.6007683339945677
0.7725235755485703,0.595518173772393,2.005373699148534,4.159814447462386,0.5968307138279366,2.918339060640278,0.7387725455488754,0.5103905758842738,2.0019985961485642,0.5265160679952392,2.013623950926237,0.5983307596057008
0.7723360698263497,0.5949556566057314,2.007436262092959,4.160001953184606,0.5964557023834957,2.9125263832514423,0.7385850398266549,0.5103905758842738,2.0046236762596514,0.5265160679952392,2.0156865138706626,0.6013308511612293
0.7728985869930113,0.5943931394390698,2.0029361247596666,4.160189458906827,0.5968307138279366,2.9091512802514723,0.7387725455488754,0.5103905758842738,2.0034986419263285,0.5265160679952392,2.0149364909817806,0.602643391216773
0.7728985869930113,0.5945806451612903,2.0021861018707847,4.160001953184606,0.5964557023834957,2.9142139347514266,0.7387725455488754,0.5107655873287149,2.0042486648152105,0.5265160679952392,2.010811365092929,0.5996432996612445
0.7730860927152319,0.5951431623279518,2.004811181981872,4.160376964629047,0.5968307138279366,2.9087762688070313,0.7383975341044343,0.5105780816064943,2.0029361247596666,0.5265160679952392,2.0123114108706934,0.6000183111056856
0.7727110812707908,0.5942056337168493,2.0081862849818415,4.160189458906827,0.5968307138279366,2.912713888973663,0.739335062715537,0.5105780816064943,2.002373607593005,0.5265160679952392,2.010436353648488,0.6015183568834499
0.7725235755485703,0.5938306222724082,2.0064987334818567,4.160376964629047,0.5968307138279366,2.917964049195837,0.7385850398266549,0.5105780816064943,2.00406115909299,0.5265160679952392,2.0138114566484573,0.598705771050142
0.7732735984374524,0.5934556108279672,2.0003110446485795,4.160376964629047,0.5966432081057161,2.912151371807001,0.7398975798821986,0.5105780816064943,2.002748619037446,0.5263285622730186,2.012873928037355,0.599080782494583
0.7727110812707908,0.5932681051057467,1.9986234931485949,4.160189458906827,0.5964557023834957,2.912713888973663,0.739710074159978,0.5103905758842738,2.003311136204108,0.5265160679952392,2.010436353648488,0.6045184484389783
0.7727110812707908,0.5932681051057467,2.0059362163151953,4.160189458906827,0.5966432081057161,2.911401348918119,0.739710074159978,0.5103905758842738,2.0021861018707847,0.5265160679952392,2.0098738364818263,0.6028308969389935
0.7734611041596728,0.5938306222724082,2.002748619037446,4.160564470351268,0.5966432081057161,2.9087762688070313,0.7400850856044191,0.5103905758842738,2.0042486648152105,0.5263285622730186,2.0098738364818263,0.6024558854945524
