0.8188374889370402,0.5837053132724999,2.0093113193151644,4.171064790795618,0.5962681966612751,2.9944663838618126,0.7275222022156439,0.5070154728843044,2.005373699148534,0.5237034821619313,2.01118637653737,0.6022683797723319
0.8180874660481582,0.5853928647724845,2.005186193426313,4.170877285073397,0.5960806909390546,2.9942788781395917,0.7284597308267464,0.5070154728843044,2.00406115909299,0.5235159764397107,2.0156865138706626,0.6050809656056398
0.8178999603259376,0.5840803247169408,2.00406115909299,4.173689870906705,0.5962681966612751,2.9942788781395917,0.7267721793267616,0.5070154728843044,2.0042486648152105,0.5235159764397107,2.019061616870632,0.6032059083834346
0.8182749717703787,0.585580370494705,2.009498825037385,4.17162730796228,0.5958931852168341,2.9942788781395917,0.7305222937711723,0.5070154728843044,2.0055612048707543,0.5237034821619313,2.0153115024262216,0.6022683797723319
0.8177124546037171,0.5852053590502639,2.0057487105929748,4.171064790795618,0.5960806909390546,2.9942788781395917,0.7269596850489822,0.5070154728843044,2.004811181981872,0.5235159764397107,2.0160615253151035,0.602643391216773
0.8178999603259376,0.585580370494705,2.0057487105929748,4.172377330851162,0.5957056794946135,2.9942788781395917,0.728647236548967,0.5070154728843044,2.00406115909299,0.5235159764397107,2.016249031037324,0.6024558854945524
0.8177124546037171,0.5846428418836024,2.010436353648488,4.172564836573382,0.5958931852168341,2.9942788781395917,0.7248971221045565,0.5070154728843044,2.005186193426313,0.5235159764397107,2.0139989623706778,0.6030184026612141
0.8180874660481582,0.585580370494705,2.007061250648518,4.170689779351177,0.5960806909390546,2.9942788781395917,0.7230220648823512,0.5068279671620838,2.004436170537431,0.5233284707174901,2.0139989623706778,0.602643391216773
0.8177124546037171,0.5850178533280435,2.005373699148534,4.171252296517839,0.5962681966612751,2.9942788781395917,0.7233970763267922,0.5070154728843044,2.005373699148534,0.5233284707174901,2.015499008148442,0.599455793939024
0.8180874660481582,0.5825802789391766,2.003686147648549,4.173877376628925,0.5960806909390546,2.9942788781395917,0.7243346049378948,0.5070154728843044,2.0046236762596514,0.5231409649952696,2.015874019592883,0.6020808740501115
